Log file open, 02/03/23 17:49:37
[2023.02.03-22.56.59:260][ 47]LogAssetEditorSubsystem: Opening Asset editor for Blueprint /Game/Combat/Ability.Ability
[2023.02.03-22.56.59:261][ 47]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.02.03-22.56.59:752][ 47]LogClass: Warning: Short type name "EVoxelMaterialMask_BP" provided for TryFindType. Please convert it to a path name (suggested: "/Script/Voxel.EVoxelMaterialMask_BP"). Callstack:

UnknownFunction []
UnknownFunction []
UnknownFunction []
UnknownFunction []
UnknownFunction []
UnknownFunction []
UnknownFunction []
UnknownFunction []
UnknownFunction []
UnknownFunction []

[2023.02.03-22.56.59:765][ 47]LogClass: Warning: Short type name "EVoxelMaterialMask_BP" provided for TryFindType. Please convert it to a path name (suggested: "/Script/Voxel.EVoxelMaterialMask_BP"). Callstack:

UnknownFunction []
UnknownFunction []
UnknownFunction []
UnknownFunction []
UnknownFunction []
UnknownFunction []
UnknownFunction []
UnknownFunction []
UnknownFunction []
UnknownFunction []

[2023.02.03-22.56.59:781][ 47]LogClass: Warning: Short type name "EVoxelMaterialMask_BP" provided for TryFindType. Please convert it to a path name (suggested: "/Script/Voxel.EVoxelMaterialMask_BP"). Callstack:

UnknownFunction []
UnknownFunction []
UnknownFunction []
UnknownFunction []
UnknownFunction []
UnknownFunction []
UnknownFunction []
UnknownFunction []
UnknownFunction []
UnknownFunction []

[2023.02.03-22.56.59:792][ 47]LogClass: Warning: Short type name "EVoxelMaterialMask_BP" provided for TryFindType. Please convert it to a path name (suggested: "/Script/Voxel.EVoxelMaterialMask_BP"). Callstack:

UnknownFunction []
UnknownFunction []
UnknownFunction []
UnknownFunction []
UnknownFunction []
UnknownFunction []
UnknownFunction []
UnknownFunction []
UnknownFunction []
UnknownFunction []

[2023.02.03-22.56.59:873][ 47]LogClass: Warning: Short type name "EVoxel32BitMask" provided for TryFindType. Please convert it to a path name (suggested: "/Script/Voxel.EVoxel32BitMask"). Callstack:

UnknownFunction []
UnknownFunction []
UnknownFunction []
UnknownFunction []
UnknownFunction []
UnknownFunction []
UnknownFunction []
UnknownFunction []
UnknownFunction []
UnknownFunction []

[2023.02.03-22.56.59:883][ 47]LogClass: Warning: Short type name "EVoxel32BitMask" provided for TryFindType. Please convert it to a path name (suggested: "/Script/Voxel.EVoxel32BitMask"). Callstack:

UnknownFunction []
UnknownFunction []
UnknownFunction []
UnknownFunction []
UnknownFunction []
UnknownFunction []
UnknownFunction []
UnknownFunction []
UnknownFunction []
UnknownFunction []

[2023.02.03-22.56.59:890][ 47]LogOutputDevice: Warning: 

Script Stack (0 frames) :

[2023.02.03-22.57.00:087][ 47]LogStats: FPlatformStackWalk::StackWalkAndDump -  0.191 s
[2023.02.03-22.57.00:087][ 47]LogOutputDevice: Error: === Handled ensure: ===
[2023.02.03-22.57.00:087][ 47]LogOutputDevice: Error: 
[2023.02.03-22.57.00:087][ 47]LogOutputDevice: Error: Ensure condition failed: InFilter.ClassNames.Num() == 0  [File:D:\build\++UE5\Sync\Engine\Source\Runtime\AssetRegistry\Private\AssetRegistry.cpp] [Line: 3072] 
[2023.02.03-22.57.00:087][ 47]LogOutputDevice: Error: Asset Registry Filter using ClassNames instead of ClassPaths. First class name: "VoxelGraphDataItemConfig"
[2023.02.03-22.57.00:087][ 47]LogOutputDevice: Error: Stack: 
[2023.02.03-22.57.00:087][ 47]LogOutputDevice: Error: [Callstack] 0x00007ffce3c1f788 UnrealEditor-AssetRegistry.dll!UnknownFunction []
[2023.02.03-22.57.00:087][ 47]LogOutputDevice: Error: [Callstack] 0x00007ffce3c1fe41 UnrealEditor-AssetRegistry.dll!UnknownFunction []
[2023.02.03-22.57.00:087][ 47]LogOutputDevice: Error: [Callstack] 0x00007ffce3c33ec6 UnrealEditor-AssetRegistry.dll!UnknownFunction []
[2023.02.03-22.57.00:087][ 47]LogOutputDevice: Error: [Callstack] 0x00007ffc6bfd2eb7 UnrealEditor-VoxelEditor.dll!UK2Node_AddDataItem::GetMenuActions() [D:\build\U5M-Marketplace\Sync\LocalBuilds\PluginTemp\HostProject\Plugins\VoxelPro\Source\VoxelEditor\Private\K2Nodes\K2Node_AddDataItem.cpp:184]
[2023.02.03-22.57.00:087][ 47]LogOutputDevice: Error: [Callstack] 0x00007ffcb1822eb3 UnrealEditor-BlueprintGraph.dll!UnknownFunction []
[2023.02.03-22.57.00:087][ 47]LogOutputDevice: Error: [Callstack] 0x00007ffcb182dbaf UnrealEditor-BlueprintGraph.dll!UnknownFunction []
[2023.02.03-22.57.00:087][ 47]LogOutputDevice: Error: [Callstack] 0x00007ffcb182cc96 UnrealEditor-BlueprintGraph.dll!UnknownFunction []
[2023.02.03-22.57.00:087][ 47]LogOutputDevice: Error: [Callstack] 0x00007ffcb1812675 UnrealEditor-BlueprintGraph.dll!UnknownFunction []
[2023.02.03-22.57.00:087][ 47]LogOutputDevice: Error: [Callstack] 0x00007ffcb1821e4c UnrealEditor-BlueprintGraph.dll!UnknownFunction []
[2023.02.03-22.57.00:087][ 47]LogOutputDevice: Error: [Callstack] 0x00007ffcb412b2c0 UnrealEditor-Kismet.dll!UnknownFunction []
[2023.02.03-22.57.00:087][ 47]LogOutputDevice: Error: [Callstack] 0x00007ffcb40f1c98 UnrealEditor-Kismet.dll!UnknownFunction []
[2023.02.03-22.57.00:087][ 47]LogOutputDevice: Error: [Callstack] 0x00007ffcb44d0156 UnrealEditor-Kismet.dll!UnknownFunction []
[2023.02.03-22.57.00:087][ 47]LogOutputDevice: Error: [Callstack] 0x00007ffcb451d505 UnrealEditor-Kismet.dll!UnknownFunction []
[2023.02.03-22.57.00:087][ 47]LogOutputDevice: Error: [Callstack] 0x00007ffcaa903438 UnrealEditor-GraphEditor.dll!UnknownFunction []
[2023.02.03-22.57.00:087][ 47]LogOutputDevice: Error: [Callstack] 0x00007ffcaa83b0a6 UnrealEditor-GraphEditor.dll!UnknownFunction []
[2023.02.03-22.57.00:087][ 47]LogOutputDevice: Error: [Callstack] 0x00007ffcb44e0a3b UnrealEditor-Kismet.dll!UnknownFunction []
[2023.02.03-22.57.00:087][ 47]LogOutputDevice: Error: [Callstack] 0x00007ffcb44d9008 UnrealEditor-Kismet.dll!UnknownFunction []
[2023.02.03-22.57.00:087][ 47]LogOutputDevice: Error: [Callstack] 0x00007ffcb44daecc UnrealEditor-Kismet.dll!UnknownFunction []
[2023.02.03-22.57.00:087][ 47]LogOutputDevice: Error: [Callstack] 0x00007ffcb419c275 UnrealEditor-Kismet.dll!UnknownFunction []
[2023.02.03-22.57.00:087][ 47]LogOutputDevice: Error: [Callstack] 0x00007ffcb4193319 UnrealEditor-Kismet.dll!UnknownFunction []
[2023.02.03-22.57.00:087][ 47]LogOutputDevice: Error: [Callstack] 0x00007ffcb41c1136 UnrealEditor-Kismet.dll!UnknownFunction []
[2023.02.03-22.57.00:087][ 47]LogOutputDevice: Error: [Callstack] 0x00007ffcb42813e4 UnrealEditor-Kismet.dll!UnknownFunction []
[2023.02.03-22.57.00:087][ 47]LogOutputDevice: Error: [Callstack] 0x00007ffcb42819e1 UnrealEditor-Kismet.dll!UnknownFunction []
[2023.02.03-22.57.00:087][ 47]LogOutputDevice: Error: [Callstack] 0x00007ffc8d46554f UnrealEditor-AssetTools.dll!UnknownFunction []
[2023.02.03-22.57.00:087][ 47]LogOutputDevice: Error: [Callstack] 0x00007ffcb6e1cf3d UnrealEditor-UnrealEd.dll!UnknownFunction []
[2023.02.03-22.57.00:087][ 47]LogOutputDevice: Error: [Callstack] 0x00007ffcb6e1d731 UnrealEditor-UnrealEd.dll!UnknownFunction []
[2023.02.03-22.57.00:087][ 47]LogOutputDevice: Error: [Callstack] 0x00007ffcb6e1d53a UnrealEditor-UnrealEd.dll!UnknownFunction []
[2023.02.03-22.57.00:087][ 47]LogOutputDevice: Error: [Callstack] 0x00007ffc6f7e67e1 UnrealEditor-ContentBrowserAssetDataSource.dll!UnknownFunction []
[2023.02.03-22.57.00:087][ 47]LogOutputDevice: Error: [Callstack] 0x00007ffc6f7e6a58 UnrealEditor-ContentBrowserAssetDataSource.dll!UnknownFunction []
[2023.02.03-22.57.00:087][ 47]LogOutputDevice: Error: [Callstack] 0x00007ffc6f7ce3ba UnrealEditor-ContentBrowserAssetDataSource.dll!UnknownFunction []
[2023.02.03-22.57.00:087][ 47]LogOutputDevice: Error: [Callstack] 0x00007ffc8c906fcc UnrealEditor-ContentBrowser.dll!UnknownFunction []
[2023.02.03-22.57.00:087][ 47]LogOutputDevice: Error: [Callstack] 0x00007ffc8c89fcac UnrealEditor-ContentBrowser.dll!UnknownFunction []
[2023.02.03-22.57.00:087][ 47]LogOutputDevice: Error: [Callstack] 0x00007ffc8c9096c8 UnrealEditor-ContentBrowser.dll!UnknownFunction []
[2023.02.03-22.57.00:087][ 47]LogOutputDevice: Error: [Callstack] 0x00007ffc8c8af066 UnrealEditor-ContentBrowser.dll!UnknownFunction []
[2023.02.03-22.57.00:087][ 47]LogOutputDevice: Error: [Callstack] 0x00007ffc8c805f92 UnrealEditor-ContentBrowser.dll!UnknownFunction []
[2023.02.03-22.57.00:087][ 47]LogOutputDevice: Error: [Callstack] 0x00007ffc8c91fd6d UnrealEditor-ContentBrowser.dll!UnknownFunction []
[2023.02.03-22.57.00:087][ 47]LogOutputDevice: Error: [Callstack] 0x00007ffc8c90a17d UnrealEditor-ContentBrowser.dll!UnknownFunction []
[2023.02.03-22.57.00:087][ 47]LogOutputDevice: Error: [Callstack] 0x00007ffcc5e5ef35 UnrealEditor-Slate.dll!UnknownFunction []
[2023.02.03-22.57.00:087][ 47]LogOutputDevice: Error: [Callstack] 0x00007ffcc5ec4b22 UnrealEditor-Slate.dll!UnknownFunction []
[2023.02.03-22.57.00:087][ 47]LogOutputDevice: Error: [Callstack] 0x00007ffcc5eb4252 UnrealEditor-Slate.dll!UnknownFunction []
[2023.02.03-22.57.00:087][ 47]LogOutputDevice: Error: [Callstack] 0x00007ffcc5eaa668 UnrealEditor-Slate.dll!UnknownFunction []
[2023.02.03-22.57.00:087][ 47]LogOutputDevice: Error: [Callstack] 0x00007ffcf7ec1967 UnrealEditor-ApplicationCore.dll!UnknownFunction []
[2023.02.03-22.57.00:087][ 47]LogOutputDevice: Error: [Callstack] 0x00007ffcf7ea67d1 UnrealEditor-ApplicationCore.dll!UnknownFunction []
[2023.02.03-22.57.00:087][ 47]LogOutputDevice: Error: [Callstack] 0x00007ffcf7ec4391 UnrealEditor-ApplicationCore.dll!UnknownFunction []
[2023.02.03-22.57.00:087][ 47]LogOutputDevice: Error: [Callstack] 0x00007ffcf7e9ff93 UnrealEditor-ApplicationCore.dll!UnknownFunction []
[2023.02.03-22.57.00:087][ 47]LogOutputDevice: Error: [Callstack] 0x00007ffd56e1e7e8 USER32.dll!UnknownFunction []
[2023.02.03-22.57.00:087][ 47]LogOutputDevice: Error: [Callstack] 0x00007ffd56e1e47e USER32.dll!UnknownFunction []
[2023.02.03-22.57.00:087][ 47]LogOutputDevice: Error: [Callstack] 0x00007ffc6b847e59 InkObj.dll!UnknownFunction []
[2023.02.03-22.57.00:087][ 47]LogOutputDevice: Error: [Callstack] 0x00007ffd4f8a10b8 atlthunk.dll!UnknownFunction []
[2023.02.03-22.57.00:087][ 47]LogOutputDevice: Error: [Callstack] 0x00007ffd56e1e7e8 USER32.dll!UnknownFunction []
[2023.02.03-22.57.00:087][ 47]LogOutputDevice: Error: [Callstack] 0x00007ffd56e1e229 USER32.dll!UnknownFunction []
[2023.02.03-22.57.00:087][ 47]LogOutputDevice: Error: [Callstack] 0x00007ffcf7ec5849 UnrealEditor-ApplicationCore.dll!UnknownFunction []
[2023.02.03-22.57.00:087][ 47]LogOutputDevice: Error: [Callstack] 0x00007ff62d3f7332 UnrealEditor.exe!UnknownFunction []
[2023.02.03-22.57.00:087][ 47]LogOutputDevice: Error: [Callstack] 0x00007ff62d41287d UnrealEditor.exe!UnknownFunction []
[2023.02.03-22.57.00:087][ 47]LogOutputDevice: Error: [Callstack] 0x00007ff62d41296a UnrealEditor.exe!UnknownFunction []
[2023.02.03-22.57.00:087][ 47]LogOutputDevice: Error: [Callstack] 0x00007ff62d415680 UnrealEditor.exe!UnknownFunction []
[2023.02.03-22.57.00:088][ 47]LogOutputDevice: Error: [Callstack] 0x00007ff62d4271b4 UnrealEditor.exe!UnknownFunction []
[2023.02.03-22.57.00:088][ 47]LogOutputDevice: Error: [Callstack] 0x00007ff62d42a516 UnrealEditor.exe!UnknownFunction []
[2023.02.03-22.57.00:088][ 47]LogOutputDevice: Error: [Callstack] 0x00007ffd572a7614 KERNEL32.DLL!UnknownFunction []
[2023.02.03-22.57.00:088][ 47]LogOutputDevice: Error: [Callstack] 0x00007ffd577226a1 ntdll.dll!UnknownFunction []
[2023.02.03-22.57.00:088][ 47]LogOutputDevice: Error: 
[2023.02.03-22.57.00:093][ 47]LogStats:                SubmitErrorReport -  0.000 s
[2023.02.03-22.57.01:471][ 47]LogStats:                    SendNewReport -  1.378 s
[2023.02.03-22.57.01:471][ 47]LogStats:             FDebug::EnsureFailed -  1.581 s
[2023.02.03-22.57.02:148][ 47]LogSlate: Took 0.001052 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-BoldCondensed.ttf' (158K)
[2023.02.03-22.57.02:151][ 47]LogSlate: Took 0.000678 seconds to synchronously load lazily loaded font '../../../Engine/Content/Editor/Slate/Fonts/FontAwesome.ttf' (139K)
[2023.02.03-22.57.07:960][562]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.02.03-22.57.07:966][562]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.02.03-22.57.07:966][562]PIE: New page: PIE session: TestLevel (Feb 3, 2023, 12:57:07 PM)
[2023.02.03-22.57.07:966][562]LogPlayLevel: Creating play world package: /Game/Levels/UEDPIE_0_TestLevel
[2023.02.03-22.57.07:969][562]LogPlayLevel: PIE: StaticDuplicateObject took: (0.002472s)
[2023.02.03-22.57.07:969][562]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/Levels/TestLevel.TestLevel to /Game/Levels/UEDPIE_0_TestLevel.TestLevel (0.002499s)
[2023.02.03-22.57.07:969][562]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.02.03-22.57.07:969][562]LogAIModule: Creating AISystem for world TestLevel
[2023.02.03-22.57.07:970][562]LogPlayLevel: PIE: World Init took: (0.000614s)
[2023.02.03-22.57.07:998][562]LogUObjectHash: Compacting FUObjectHashTables data took   1.32ms
[2023.02.03-22.57.07:999][562]LogAudio: Display: Creating Audio Device:                 Id: 4, Scope: Unique, Realtime: True
[2023.02.03-22.57.07:999][562]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.02.03-22.57.07:999][562]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.02.03-22.57.07:999][562]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.02.03-22.57.07:999][562]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.02.03-22.57.07:999][562]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.02.03-22.57.07:999][562]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.02.03-22.57.07:999][562]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.02.03-22.57.07:999][562]LogAudio: Display: AudioDevice MaxSources: 32
[2023.02.03-22.57.07:999][562]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.02.03-22.57.07:999][562]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.02.03-22.57.07:999][562]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.02.03-22.57.08:001][562]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.02.03-22.57.08:142][562]LogAudioMixer: Display: Using Audio Hardware Device Speakers (2- Realtek(R) Audio)
[2023.02.03-22.57.08:143][562]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.02.03-22.57.08:143][562]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.02.03-22.57.08:143][562]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.02.03-22.57.08:144][562]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=4
[2023.02.03-22.57.08:144][562]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=8, Samples=8192, InstanceID=4
[2023.02.03-22.57.08:145][562]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=4
[2023.02.03-22.57.08:145][562]LogInit: FAudioDevice initialized.
[2023.02.03-22.57.08:145][562]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=4
[2023.02.03-22.57.08:145][562]LogAudio: Display: Audio Device (ID: 4) registered with world 'TestLevel'.
[2023.02.03-22.57.08:148][562]LogLoad: Game class is 'BP_ThirdPersonGameMode_C'
[2023.02.03-22.57.08:150][562]LogWorld: Bringing World /Game/Levels/UEDPIE_0_TestLevel.TestLevel up for play (max tick rate 0) at 2023.02.03-17.57.08
[2023.02.03-22.57.08:150][562]LogWorld: Bringing up level for play took: 0.001491
[2023.02.03-22.57.08:152][562]LogOnline: OSS: Created online subsystem instance for: :Context_15
[2023.02.03-22.57.08:154][562]PIE: Server logged in
[2023.02.03-22.57.08:155][562]PIE: Play in editor total start time 0.189 seconds.
[2023.02.03-22.57.09:276][631]Set new viewmode: Lit
[2023.02.03-22.57.09:289][631]LogClass: Warning: Short type name "EVoxel32BitMask" provided for TryFindType. Please convert it to a path name (suggested: "/Script/Voxel.EVoxel32BitMask"). Callstack:

UnknownFunction []
UnknownFunction []
UnknownFunction []
UnknownFunction []
UnknownFunction []
UnknownFunction []
UnknownFunction []
UnknownFunction []
UnknownFunction []
UnknownFunction []

[2023.02.03-22.57.09:299][631]LogClass: Warning: Short type name "EVoxel32BitMask" provided for TryFindType. Please convert it to a path name (suggested: "/Script/Voxel.EVoxel32BitMask"). Callstack:

UnknownFunction []
UnknownFunction []
UnknownFunction []
UnknownFunction []
UnknownFunction []
UnknownFunction []
UnknownFunction []
UnknownFunction []
UnknownFunction []
UnknownFunction []

[2023.02.03-22.57.09:327][633]LogClass: Warning: Short type name "EVoxel32BitMask" provided for TryFindType. Please convert it to a path name (suggested: "/Script/Voxel.EVoxel32BitMask"). Callstack:

UnknownFunction []
UnknownFunction []
UnknownFunction []
UnknownFunction []
UnknownFunction []
UnknownFunction []
UnknownFunction []
UnknownFunction []
UnknownFunction []
UnknownFunction []

[2023.02.03-22.57.09:337][633]LogClass: Warning: Short type name "EVoxel32BitMask" provided for TryFindType. Please convert it to a path name (suggested: "/Script/Voxel.EVoxel32BitMask"). Callstack:

UnknownFunction []
UnknownFunction []
UnknownFunction []
UnknownFunction []
UnknownFunction []
UnknownFunction []
UnknownFunction []
UnknownFunction []
UnknownFunction []
UnknownFunction []

[2023.02.03-22.57.09:666][666]Set new viewmode: Unlit
[2023.02.03-22.57.10:277][736]Set new viewmode: Wireframe
[2023.02.03-22.57.12:194][805]Set new viewmode: Unlit
[2023.02.03-22.57.12:976][833]Set new viewmode: Lit
[2023.02.03-22.57.13:086][836]LogClass: Warning: Short type name "EVoxel32BitMask" provided for TryFindType. Please convert it to a path name (suggested: "/Script/Voxel.EVoxel32BitMask"). Callstack:

UnknownFunction []
UnknownFunction []
UnknownFunction []
UnknownFunction []
UnknownFunction []
UnknownFunction []
UnknownFunction []
UnknownFunction []
UnknownFunction []
UnknownFunction []

[2023.02.03-22.57.13:096][836]LogClass: Warning: Short type name "EVoxel32BitMask" provided for TryFindType. Please convert it to a path name (suggested: "/Script/Voxel.EVoxel32BitMask"). Callstack:

UnknownFunction []
UnknownFunction []
UnknownFunction []
UnknownFunction []
UnknownFunction []
UnknownFunction []
UnknownFunction []
UnknownFunction []
UnknownFunction []
UnknownFunction []

[2023.02.03-22.57.13:330][838]LogClass: Warning: Short type name "EVoxel32BitMask" provided for TryFindType. Please convert it to a path name (suggested: "/Script/Voxel.EVoxel32BitMask"). Callstack:

UnknownFunction []
UnknownFunction []
UnknownFunction []
UnknownFunction []
UnknownFunction []
UnknownFunction []
UnknownFunction []
UnknownFunction []
UnknownFunction []
UnknownFunction []

[2023.02.03-22.57.13:342][838]LogClass: Warning: Short type name "EVoxel32BitMask" provided for TryFindType. Please convert it to a path name (suggested: "/Script/Voxel.EVoxel32BitMask"). Callstack:

UnknownFunction []
UnknownFunction []
UnknownFunction []
UnknownFunction []
UnknownFunction []
UnknownFunction []
UnknownFunction []
UnknownFunction []
UnknownFunction []
UnknownFunction []

[2023.02.03-22.57.14:163][897]LogClass: Warning: Short type name "EVoxel32BitMask" provided for TryFindType. Please convert it to a path name (suggested: "/Script/Voxel.EVoxel32BitMask"). Callstack:

UnknownFunction []
UnknownFunction []
UnknownFunction []
UnknownFunction []
UnknownFunction []
UnknownFunction []
UnknownFunction []
UnknownFunction []
UnknownFunction []
UnknownFunction []

[2023.02.03-22.57.14:173][897]LogClass: Warning: Short type name "EVoxel32BitMask" provided for TryFindType. Please convert it to a path name (suggested: "/Script/Voxel.EVoxel32BitMask"). Callstack:

UnknownFunction []
UnknownFunction []
UnknownFunction []
UnknownFunction []
UnknownFunction []
UnknownFunction []
UnknownFunction []
UnknownFunction []
UnknownFunction []
UnknownFunction []

[2023.02.03-22.57.14:191][898]LogClass: Warning: Short type name "EVoxel32BitMask" provided for TryFindType. Please convert it to a path name (suggested: "/Script/Voxel.EVoxel32BitMask"). Callstack:

UnknownFunction []
UnknownFunction []
UnknownFunction []
UnknownFunction []
UnknownFunction []
UnknownFunction []
UnknownFunction []
UnknownFunction []
UnknownFunction []
UnknownFunction []

[2023.02.03-22.57.14:201][898]LogClass: Warning: Short type name "EVoxel32BitMask" provided for TryFindType. Please convert it to a path name (suggested: "/Script/Voxel.EVoxel32BitMask"). Callstack:

UnknownFunction []
UnknownFunction []
UnknownFunction []
UnknownFunction []
UnknownFunction []
UnknownFunction []
UnknownFunction []
UnknownFunction []
UnknownFunction []
UnknownFunction []

[2023.02.03-22.57.31:872][652]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.03-22.57.31:872][652]LogWorld: BeginTearingDown for /Game/Levels/UEDPIE_0_TestLevel
[2023.02.03-22.57.31:873][652]LogWorld: UWorld::CleanupWorld for TestLevel, bSessionEnded=true, bCleanupResources=true
[2023.02.03-22.57.31:873][652]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.03-22.57.31:876][652]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.02.03-22.57.31:880][652]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.03-22.57.31:904][652]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.03-22.57.31:904][652]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=4
[2023.02.03-22.57.31:906][652]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=4
[2023.02.03-22.57.31:940][652]LogUObjectHash: Compacting FUObjectHashTables data took   1.27ms
[2023.02.03-22.57.31:995][653]LogPlayLevel: Display: Destroying online subsystem :Context_15
[2023.02.03-22.57.31:999][653]LogViewport: Scene viewport resized to 372x174, mode Windowed.
[2023.02.03-22.57.35:767][892]LogAssetEditorSubsystem: Opening Asset editor for Blueprint /Game/Combat/Hitbox.Hitbox
[2023.02.03-22.57.35:768][892]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.02.03-23.01.25:922][134]LogClass: Warning: Short type name "EVoxelMaterialMask_BP" provided for TryFindType. Please convert it to a path name (suggested: "/Script/Voxel.EVoxelMaterialMask_BP"). Callstack:

UnknownFunction []
UnknownFunction []
UnknownFunction []
UnknownFunction []
UnknownFunction []
UnknownFunction []
UnknownFunction []
UnknownFunction []
UnknownFunction []
UnknownFunction []

[2023.02.03-23.01.25:934][134]LogClass: Warning: Short type name "EVoxelMaterialMask_BP" provided for TryFindType. Please convert it to a path name (suggested: "/Script/Voxel.EVoxelMaterialMask_BP"). Callstack:

UnknownFunction []
UnknownFunction []
UnknownFunction []
UnknownFunction []
UnknownFunction []
UnknownFunction []
UnknownFunction []
UnknownFunction []
UnknownFunction []
UnknownFunction []

[2023.02.03-23.01.25:945][134]LogClass: Warning: Short type name "EVoxelMaterialMask_BP" provided for TryFindType. Please convert it to a path name (suggested: "/Script/Voxel.EVoxelMaterialMask_BP"). Callstack:

UnknownFunction []
UnknownFunction []
UnknownFunction []
UnknownFunction []
UnknownFunction []
UnknownFunction []
UnknownFunction []
UnknownFunction []
UnknownFunction []
UnknownFunction []

[2023.02.03-23.01.25:956][134]LogClass: Warning: Short type name "EVoxelMaterialMask_BP" provided for TryFindType. Please convert it to a path name (suggested: "/Script/Voxel.EVoxelMaterialMask_BP"). Callstack:

UnknownFunction []
UnknownFunction []
UnknownFunction []
UnknownFunction []
UnknownFunction []
UnknownFunction []
UnknownFunction []
UnknownFunction []
UnknownFunction []
UnknownFunction []

[2023.02.03-23.03.09:802][ 36]LogUObjectHash: Compacting FUObjectHashTables data took   1.64ms
[2023.02.03-23.03.09:804][ 36]LogFileHelpers: Editor autosave (incl. external actors) for '/Game/Levels/TestLevel' took 0.036
[2023.02.03-23.03.09:807][ 36]OBJ SavePackage: Generating thumbnails for [0] asset(s) in package [/Game/Combat/Ability] ([2] browsable assets)...
[2023.02.03-23.03.09:808][ 36]OBJ SavePackage: Finished generating thumbnails for package [/Game/Combat/Ability]
[2023.02.03-23.03.09:820][ 36]LogPackageLocalizationCache: Processed 47 localized package path(s) for 1 prioritized culture(s) in 0.008506 seconds
[2023.02.03-23.03.09:828][ 36]LogSerialization: UsePackageTrailer: 'true'
[2023.02.03-23.03.09:835][ 36]LogSavePackage: Moving output files for package: /Temp/Autosaves/Game/Combat/Ability_Auto1
[2023.02.03-23.03.09:836][ 36]LogSavePackage: Moving '../../../../../../Users/ringe/Documents/GitHub/Mystic Isles/MythicIsles 5.1/Saved/Ability_Auto1B4538AE642017101E27C61999DC57111.tmp' to '../../../../../../Users/ringe/Documents/GitHub/Mystic Isles/MythicIsles 5.1/Saved/Autosaves/Game/Combat/Ability_Auto1.uasset'
[2023.02.03-23.03.09:837][ 36]LogFileHelpers: Auto-saving content packages took 0.033
[2023.02.03-23.04.26:862][731]LogClass: Warning: Short type name "EVoxelMaterialMask_BP" provided for TryFindType. Please convert it to a path name (suggested: "/Script/Voxel.EVoxelMaterialMask_BP"). Callstack:

UnknownFunction []
UnknownFunction []
UnknownFunction []
UnknownFunction []
UnknownFunction []
UnknownFunction []
UnknownFunction []
UnknownFunction []
UnknownFunction []
UnknownFunction []

[2023.02.03-23.04.26:872][731]LogClass: Warning: Short type name "EVoxelMaterialMask_BP" provided for TryFindType. Please convert it to a path name (suggested: "/Script/Voxel.EVoxelMaterialMask_BP"). Callstack:

UnknownFunction []
UnknownFunction []
UnknownFunction []
UnknownFunction []
UnknownFunction []
UnknownFunction []
UnknownFunction []
UnknownFunction []
UnknownFunction []
UnknownFunction []

[2023.02.03-23.04.26:883][731]LogClass: Warning: Short type name "EVoxelMaterialMask_BP" provided for TryFindType. Please convert it to a path name (suggested: "/Script/Voxel.EVoxelMaterialMask_BP"). Callstack:

UnknownFunction []
UnknownFunction []
UnknownFunction []
UnknownFunction []
UnknownFunction []
UnknownFunction []
UnknownFunction []
UnknownFunction []
UnknownFunction []
UnknownFunction []

